genus,0
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Pectinoida;f__Propeamussiidae;g__Parvamussium,6.890134e-13
sk__Eukaryota;p__Porifera;c__Calcarea;o__Clathrinida;f__Leucettidae;g__,3.2474438e-13
sk__Eukaryota;p__Porifera;c__Hexactinellida;o__Hexactinosida;f__;g__,3.244423e-13
sk__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicomonadaceae;g__Candidatus Endonucleobacter,8.7908597e-10
sk__Eukaryota;p__Cercozoa;c__Chlorarachniophyceae;o__;f__;g__Amorphochlora,4.5393754e-12
sk__Eukaryota;p__Imbricatea;c__;o__;f__Metromonadea;g__Metromonas,2.0306595e-11
sk__Eukaryota;p__Cercozoa;c__;o__;f__;g__Reticulamoeba,6.429791e-10
sk__Eukaryota;p__;c__;o__Ancyromonadida;f__Ancyromonadidae;g__Ancyromonas,4.719545e-09
sk__Eukaryota;p__Tubulinea;c__Elardia;o__Euamoebida;f__Hartmannellidae;g__Nolandella,1.535218e-09
sk__Eukaryota;p__Discosea;c__Flabellinia;o__;f__Vannellidae;g__Lingulamoeba,7.4049496e-13
sk__Eukaryota;p__;c__Ichthyosporea;o__Ichthyophonida;f__Eccrinaceae;g__Astreptonema,2.173505e-12
sk__Eukaryota;p__Imbricatea;c__;o__Euglyphida;f__Cyphoderiidae;g__Cyphoderia,5.9572685e-09
sk__Eukaryota;p__Cercozoa;c__;o__Glissomonadida;f__Sandonidae;g__,5.693519e-10
sk__Eukaryota;p__Tubulinea;c__Elardia;o__Leptomyxida;f__Flabellulidae;g__Flabellula,2.3043476e-09
sk__Eukaryota;p__Endomyxa;c__;o__Vampyrellida;f__Vampyrellidae;g__Vampyrella,6.561015e-12
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Nymphalidae;g__Dione,2.125187e-15
sk__Eukaryota;p__Rhodophyta;c__Compsopogonophyceae;o__Compsopogonales;f__;g__,4.291019e-12
sk__Eukaryota;p__Rhodophyta;c__Compsopogonophyceae;o__Compsopogonales;f__Compsopogonaceae;g__,1.02274526e-11
sk__Eukaryota;p__Rhodophyta;c__Compsopogonophyceae;o__Erythropeltidales;f__Erythrotrichiaceae;g__,3.7772135e-10
sk__Eukaryota;p__;c__Dinophyceae;o__Gonyaulacales;f__Crypthecodiniaceae;g__Crypthecodinium,6.230368e-08
sk__Eukaryota;p__;c__Dinophyceae;o__Peridiniales;f__Ostreopsidaceae;g__Coolia,2.2617678e-12
sk__Eukaryota;p__;c__Dinophyceae;o__Peridiniales;f__Ostreopsidaceae;g__Ostreopsis,3.857092e-10
sk__Eukaryota;p__;c__Dinophyceae;o__Peridiniales;f__Peridiniaceae;g__Bysmatrum,1.6754935e-10
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Bonnemaisoniales;f__;g__,9.394593e-11
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Bonnemaisoniales;f__Bonnemaisoniaceae;g__,6.2139365e-12
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Ceramiaceae;g__,1.6549606e-08
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Ceramiaceae;g__Anotrichium,1.7292627e-11
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Ceramiaceae;g__Ceramium,1.6219718e-06
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Dasyaceae;g__,4.167513e-05
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Delesseriaceae;g__,5.6861724e-11
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Rhodomelaceae;g__Herposiphonia,7.919987e-10
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Rhodomelaceae;g__Neosiphonia,8.026663e-10
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Ceramiales;f__Rhodomelaceae;g__Polysiphonia,2.9171636e-07
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Colaconematales;f__;g__,1.477851e-14
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Corallinales;f__Corallinaceae;g__,6.841343e-09
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Corallinales;f__Lithophyllaceae;g__Amphiroa,1.3762465e-11
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Corallinales;f__Corallinaceae;g__Hydrolithon,2.0613143e-10
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Corallinales;f__Lithophyllaceae;g__Lithophyllum,5.633554e-12
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Corallinales;f__Corallinaceae;g__Pneophyllum,2.450528e-13
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Corallinales;f__Corallinaceae;g__Spongites,1.1522467e-09
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Sporolithales;f__Sporolithaceae;g__,3.5248168e-14
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Sporolithales;f__Sporolithaceae;g__Sporolithon,1.2561695e-13
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gelidiales;f__;g__,9.529295e-12
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gelidiales;f__Gelidiellaceae;g__,3.2133869e-13
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gigartinales;f__Hypneaceae;g__,1.422669e-12
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gigartinales;f__Hypneaceae;g__Hypnea,4.5834796e-14
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gracilariales;f__;g__,8.713934e-12
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gracilariales;f__Gracilariaceae;g__,1.9167273e-10
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gracilariales;f__Gracilariaceae;g__Gracilaria,9.250164e-10
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gracilariales;f__Pterocladiophilaceae;g__,2.0825999e-14
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Gracilariales;f__Pterocladiophilaceae;g__Holmsella,7.774628e-15
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Hapalidiales;f__;g__,7.203624e-13
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Nemaliales;f__;g__,4.4976043e-14
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Nemaliales;f__Galaxauraceae;g__,1.001725e-14
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Rhodachlyales;f__Rhodachlyaceae;g__Rhodachlya,1.2659781e-15
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Rhodymeniales;f__Champiaceae;g__Champia,4.6785184e-12
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Rhodymeniales;f__Faucheaceae;g__,7.483187e-12
sk__Eukaryota;p__Rhodophyta;c__Florideophyceae;o__Thoreales;f__;g__,9.488117e-14
sk__Eukaryota;p__Ciliophora;c__Heterotrichea;o__Heterotrichida;f__Peritromidae;g__Peritromus,1.09714826e-07
sk__Eukaryota;p__Ciliophora;c__Heterotrichea;o__Heterotrichida;f__Stentoridae;g__,8.836341e-12
sk__Eukaryota;p__Ciliophora;c__Karyorelictea;o__Protoheterotrichida;f__;g__,5.1718933e-12
sk__Eukaryota;p__Ciliophora;c__Litostomatea;o__Haptorida;f__Lacrymariidae;g__Phialina,4.5559383e-09
sk__Eukaryota;p__Ciliophora;c__Nassophorea;o__Nassulida;f__Paranassulidae;g__Paranassula,1.8173815e-11
sk__Eukaryota;p__Ciliophora;c__Oligohymenophorea;o__;f__;g__Aristerostoma,3.436019e-11
sk__Eukaryota;p__Ciliophora;c__Oligohymenophorea;o__Philasterida;f__Orchitophryidae;g__,1.0997095e-06
sk__Eukaryota;p__Ciliophora;c__Oligohymenophorea;o__Philasterida;f__Orchitophryidae;g__Metanophrys,1.4585524e-10
sk__Eukaryota;p__Ciliophora;c__Oligohymenophorea;o__Philasterida;f__Philasteridae;g__Philasterides,9.185277e-10
sk__Eukaryota;p__;c__Oomycetes;o__Lagenidiales;f__Haliphthoraceae;g__Atkinsiella,8.341487e-10
sk__Eukaryota;p__;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Halophytophthora,2.781311e-12
sk__Eukaryota;p__;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Salispina,7.6261676e-14
sk__Eukaryota;p__Ciliophora;c__Phyllopharyngea;o__Dysteriida;f__Hartmannulidae;g__Aegyriana,5.9881333e-10
sk__Eukaryota;p__Ciliophora;c__Phyllopharyngea;o__Dysteriida;f__Hartmannulidae;g__Heterohartmannula,1.9288013e-12
sk__Eukaryota;p__Ciliophora;c__Spirotrichea;o__Urostylida;f__Pseudokeronopsidae;g__Apokeronopsis,9.693714e-09
sk__Eukaryota;p__Apicomplexa;c__Conoidasida;o__Agamococcidiorida;f__Rhytidocystidae;g__Rhytidocystis,6.5117016e-11
sk__Eukaryota;p__Apicomplexa;c__Conoidasida;o__;f__;g__Nematopsis,7.878773e-15
sk__Eukaryota;p__Apicomplexa;c__Conoidasida;o__Archigregarinorida;f__Selenidiidae;g__Filipodium,7.499648e-15
sk__Eukaryota;p__Apicomplexa;c__Conoidasida;o__Eugregarinorida;f__Actinocephalidae;g__,1.7035762e-12
sk__Eukaryota;p__Apicomplexa;c__Conoidasida;o__Eugregarinorida;f__Lecudinidae;g__Ancora,2.303828e-08
sk__Eukaryota;p__Apicomplexa;c__Conoidasida;o__Eugregarinorida;f__Monocystidae;g__Monocystis,5.5054085e-07
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__;f__Entomoneidaceae;g__,1.872938e-11
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Bacillariales;f__Bacillariaceae;g__Bacillaria,1.7081623e-11
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Bacillariales;f__Bacillariaceae;g__Hantzschia,6.524115e-11
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Cymbellales;f__Cymbellaceae;g__Placoneis,1.2517804e-13
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Mastogloiales;f__Achnanthaceae;g__,2.1268862e-07
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Naviculales;f__Berkeleyaceae;g__,1.9950966e-10
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Naviculales;f__Berkeleyaceae;g__Berkeleya,1.4600987e-09
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Naviculales;f__Berkeleyaceae;g__Climaconeis,8.2391776e-13
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Naviculales;f__Diadesmidaceae;g__Luticola,5.2961406e-07
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Surirellales;f__Surirellaceae;g__Campylodiscus,3.159568e-10
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Surirellales;f__Surirellaceae;g__Petrodictyon,2.6074647e-09
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Surirellales;f__Surirellaceae;g__Surirella,3.743413e-10
sk__Eukaryota;p__Bacillariophyta;c__Bacillariophyceae;o__Thalassiophysales;f__Thalassiophysaceae;g__,2.5127746e-14
sk__Eukaryota;p__Bacillariophyta;c__Coscinodiscophyceae;o__Melosirales;f__Endictyaceae;g__,1.4036764e-13
sk__Eukaryota;p__Bacillariophyta;c__Coscinodiscophyceae;o__Melosirales;f__Endictyaceae;g__Endictya,3.008461e-13
sk__Eukaryota;p__Bacillariophyta;c__Coscinodiscophyceae;o__Melosirales;f__Hyalodiscaceae;g__,1.5516337e-10
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Cyclophorales;f__Cyclophoraceae;g__,9.136241e-14
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Cyclophora,1.2609918e-14
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Cyclophorales;f__Cyclophoraceae;g__Cyclophora,1.40576665e-11
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Fragilariales;f__Fragilariaceae;g__Fragilaria,1.7742285e-10
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Fragilariales;f__Fragilariaceae;g__Grammonema,4.136168e-12
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Licmophorales;f__Ulnariaceae;g__Hyalosynedra,2.6809933e-11
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Fragilariales;f__Staurosiraceae;g__Opephora,9.536683e-12
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Fragilariales;f__Fragilariaceae;g__Podocystis,5.633731e-13
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Rhabdonematales;f__Rhabdonemataceae;g__Rhabdonema,5.468304e-12
sk__Eukaryota;p__Bacillariophyta;c__Fragilariophyceae;o__Rhabdonematales;f__Grammatophoraceae;g__Grammatophora,8.1205116e-08
sk__Eukaryota;p__Bacillariophyta;c__Mediophyceae;o__Triceratiales;f__Plagiogrammaceae;g__Talaroneis,1.3144732e-11
sk__Eukaryota;p__;c__;o__;f__Vitrellaceae;g__Vitrella,3.6281016e-11
sk__Eukaryota;p__Streptophyta;c__Magnoliopsida;o__Solanales;f__Convolvulaceae;g__Bonamia,2.9208323e-13
sk__Eukaryota;p__;c__Phaeophyceae;o__Dictyotales;f__;g__,1.701085e-11
sk__Eukaryota;p__;c__Phaeophyceae;o__Dictyotales;f__Dictyotaceae;g__Dictyota,1.6696265e-09
sk__Eukaryota;p__;c__Phaeophyceae;o__Ralfsiales;f__;g__,1.8240431e-10
sk__Eukaryota;p__;c__Phaeophyceae;o__Ralfsiales;f__Ralfsiaceae;g__Porterinema,4.1547295e-14
sk__Eukaryota;p__;c__Phaeophyceae;o__Sphacelariales;f__;g__,7.666683e-13
sk__Eukaryota;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella,4.061276e-12
sk__Eukaryota;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Sphaerophoraceae;g__,4.4701836e-16
sk__Eukaryota;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__;g__Middelhovenomyces,1.2124449e-13
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__Koralionastetales;f__;g__,1.3988921e-12
sk__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__Lulworthiales;f__;g__,1.5103047e-09
sk__Eukaryota;p__Basidiomycota;c__Atractiellomycetes;o__Atractiellales;f__;g__,7.6490194e-12
sk__Eukaryota;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__,1.7241354e-09
sk__Eukaryota;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophlyctidales;f__Rhizophlyctidaceae;g__,3.5753872e-10
sk__Eukaryota;p__Microsporidia;c__;o__;f__Culicosporidae;g__,2.7825694e-16
sk__Eukaryota;p__Zoopagomycota;c__Zoopagomycetes;o__Zoopagales;f__Piptocephalidaceae;g__Syncephalis,4.7043792e-12
sk__Eukaryota;p__Acanthocephala;c__Archiacanthocephala;o__;f__;g__,2.9262421e-13
sk__Eukaryota;p__Annelida;c__Clitellata;o__Hirudinida;f__Salifidae;g__,1.0221089e-14
sk__Eukaryota;p__Annelida;c__Clitellata;o__Enchytraeida;f__Enchytraeidae;g__Marionina,1.0946543e-10
sk__Eukaryota;p__Annelida;c__Polychaeta;o__;f__Nerillidae;g__,2.8027122e-10
sk__Eukaryota;p__Annelida;c__Polychaeta;o__;f__Nerillidae;g__Meganerilla,6.4474034e-13
sk__Eukaryota;p__Annelida;c__Polychaeta;o__;f__Orbiniidae;g__,3.4296346e-10
sk__Eukaryota;p__Annelida;c__Polychaeta;o__;f__Orbiniidae;g__Naineris,1.0646464e-11
sk__Eukaryota;p__Annelida;c__Polychaeta;o__;f__Paraonidae;g__,9.243299e-07
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Golfingiida;f__Golfingiidae;g__,1.5610187e-10
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Golfingiida;f__Golfingiidae;g__Golfingia,6.0632444e-10
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Golfingiida;f__Golfingiidae;g__Nephasoma,7.8667683e-11
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Golfingiida;f__Sipunculidae;g__Siphonosoma,1.8418474e-10
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Phyllodocida;f__Syllidae;g__Typosyllis,4.6454782e-10
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Fabriciidae;g__Augeneriella,8.383338e-14
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Fabriciidae;g__Fabricinuda,9.346071e-12
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Fabriciidae;g__Manayunkia,4.797702e-08
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Fabriciidae;g__Novafabricia,2.7385524e-13
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Fabriciidae;g__Rubifabriciola,1.4723789e-08
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Sabellariidae;g__Neosabellaria,5.1879325e-12
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Sabellidae;g__Branchiomma,1.9323851e-08
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Sabellidae;g__Calcisabella,3.6520084e-12
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Sabellidae;g__Parasabella,1.1398059e-11
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Serpulidae;g__Chitinopoma,1.325327e-09
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Serpulidae;g__Hydroides,5.771191e-10
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Serpulidae;g__Neodexiospira,6.3115256e-11
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Serpulidae;g__Salmacina,3.5290915e-09
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Serpulidae;g__Spirobranchus,5.6096297e-08
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Sabellida;f__Serpulidae;g__Vermiliopsis,7.915413e-08
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Spionida;f__Spionidae;g__Streblospio,8.279587e-08
sk__Eukaryota;p__Annelida;c__Polychaeta;o__Terebellida;f__Acrocirridae;g__Macrochaeta,3.1885362e-11
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Araneae;f__Holarchaeidae;g__Holarchaea,2.7825694e-16
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Ixodida;f__Ixodidae;g__Ixodes,2.3822513e-13
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Bdellidae;g__,4.969764e-14
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Cheyletidae;g__,3.3986863e-12
sk__Eukaryota;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Halacaridae;g__Rhombognathus,2.029533e-09
sk__Eukaryota;p__Arthropoda;c__Chilopoda;o__Geophilomorpha;f__Chilenophilidae;g__Zelanion,2.7945688e-15
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Coleoptera;f__Lampyridae;g__,3.499892e-15
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Hemiptera;f__Phymatidae;g__,2.679038e-14
sk__Eukaryota;p__Arthropoda;c__Insecta;o__Hemiptera;f__Phymatidae;g__Phymata,9.876384e-13
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Amphipoda;f__Pallaseidae;g__Pallasea,2.1880207e-13
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Alpheidae;g__,3.3916199e-09
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Axiidae;g__,9.984381e-13
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Porcellanidae;g__,3.3080855e-08
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Decapoda;f__Porcellanidae;g__Pachycheles,3.2563305e-15
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Isopoda;f__Janiridae;g__,9.1916245e-11
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Cyclopoida;f__Cyclopinidae;g__Cyclopina,1.7826684e-06
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Harpacticoida;f__Dactylopusiidae;g__Diarthrodes,5.5666205e-12
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Harpacticoida;f__Thalestridae;g__Eudactylopus,1.5775015e-11
sk__Eukaryota;p__Arthropoda;c__Hexanauplia;o__Pygophora;f__Lithoglyptidae;g__,9.5534e-11
sk__Eukaryota;p__Arthropoda;c__Ostracoda;o__Podocopida;f__Krithidae;g__,2.1885215e-14
sk__Eukaryota;p__Arthropoda;c__Ostracoda;o__Podocopida;f__Limnocytheridae;g__,8.396403e-11
sk__Eukaryota;p__Brachiopoda;c__Lingulata;o__Lingulida;f__Lingulidae;g__,2.3463547e-11
sk__Eukaryota;p__Bryozoa;c__Gymnolaemata;o__Ctenostomatida;f__Nolellidae;g__Anguinella,1.4366369e-10
sk__Eukaryota;p__Chordata;c__Ascidiacea;o__Enterogona;f__Perophoridae;g__,3.3221002e-12
sk__Eukaryota;p__Chordata;c__Ascidiacea;o__Enterogona;f__Perophoridae;g__Perophora,2.605795e-12
sk__Eukaryota;p__Chordata;c__Ascidiacea;o__Stolidobranchia;f__Pyuridae;g__Microcosmus,1.4568039e-09
sk__Eukaryota;p__Chordata;c__Ascidiacea;o__Stolidobranchia;f__Styelidae;g__Botryllus,1.06856195e-08
sk__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Ortholineidae;g__,5.6192393e-13
sk__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Ortholineidae;g__Ortholinea,1.412415e-13
sk__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Parvicapsulidae;g__Parvicapsula,3.2550993e-12
sk__Eukaryota;p__Cnidaria;c__Anthozoa;o__Actiniaria;f__Actiniidae;g__Phyllactis,1.2095265e-15
sk__Eukaryota;p__Cnidaria;c__Anthozoa;o__Actiniaria;f__Diadunenidae;g__Diadumene,4.2436925e-13
sk__Eukaryota;p__Cnidaria;c__Cubozoa;o__Carybdeida;f__Alatinidae;g__Alatina,4.1581068e-15
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Anthoathecata;f__Corynidae;g__,3.656016e-11
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Leptothecata;f__Haleciidae;g__Nemalecium,8.240156e-12
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Leptothecata;f__Plumulariidae;g__,4.5465678e-10
sk__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Leptothecata;f__Plumulariidae;g__Plumularia,3.364728e-08
sk__Eukaryota;p__Cycliophora;c__;o__;f__;g__,1.444682e-12
sk__Eukaryota;p__Echinodermata;c__Ophiuroidea;o__Ophiurida;f__Ophiotrichidae;g__,1.0249366e-11
sk__Eukaryota;p__Entoprocta;c__;o__;f__Barentsiidae;g__Barentsia,8.2636e-10
sk__Eukaryota;p__Gastrotricha;c__;o__Chaetonotida;f__Chaetonotidae;g__Aspidiophorus,4.9368074e-09
sk__Eukaryota;p__Gastrotricha;c__;o__Macrodasyida;f__Macrodasyidae;g__,1.6164419e-11
sk__Eukaryota;p__Gastrotricha;c__;o__Macrodasyida;f__Macrodasyidae;g__Macrodasys,5.768306e-12
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Myoida;f__Teredinidae;g__,1.10287196e-10
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Nuculanoida;f__;g__,9.3346574e-11
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Solemyoida;f__;g__,5.864536e-11
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Solemyoida;f__Solemyidae;g__,1.5475375e-14
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Veneroida;f__Cardiidae;g__Dallocardia,1.4614379e-12
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Veneroida;f__Gastrochaenidae;g__Lamychaena,9.698723e-15
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Veneroida;f__Petricolidae;g__,1.301126e-08
sk__Eukaryota;p__Mollusca;c__Bivalvia;o__Veneroida;f__Tellinidae;g__,4.1960952e-08
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__Trochida;f__Phasianellidae;g__,3.1754262e-13
sk__Eukaryota;p__Mollusca;c__Gastropoda;o__Cycloneritida;f__;g__,4.339212e-07
sk__Eukaryota;p__Nematoda;c__Chromadorea;o__Chromadorida;f__Chromadoridae;g__Ptycholaimellus,5.1224646e-08
sk__Eukaryota;p__Nematoda;c__Chromadorea;o__Desmoscolecida;f__Desmoscolecidae;g__,1.8732262e-08
sk__Eukaryota;p__Nematoda;c__Chromadorea;o__Desmoscolecida;f__Desmoscolecidae;g__Desmoscolex,3.1240894e-08
sk__Eukaryota;p__Nematoda;c__Enoplea;o__Enoplida;f__Enchelidiidae;g__Eurystomina,1.1889582e-09
sk__Eukaryota;p__Nematoda;c__Enoplea;o__Enoplida;f__Oncholaimidae;g__Oncholaimus,7.939689e-11
sk__Eukaryota;p__Nematoda;c__Enoplea;o__Enoplida;f__Oxystominidae;g__Halalaimus,8.672633e-07
sk__Eukaryota;p__Nemertea;c__Pilidiophora;o__;f__Hubrechtidae;g__,1.9987228e-08
sk__Eukaryota;p__Nemertea;c__Palaeonemertea;o__;f__Tubulanidae;g__Tubulanus,1.1553546e-12
sk__Eukaryota;p__Arthropoda;c__Malacostraca;o__Amphipoda;f__Gammaridae;g__Euxinia,1.2741979e-09
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Prolecithophora;f__Pseudostomidae;g__Euxinia,2.7137112e-10
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Rhabdocoela;f__Gnathorhynchidae;g__,3.1458313e-08
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Rhabdocoela;f__Gnathorhynchidae;g__Gnathorhynchus,1.1259069e-11
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Rhabdocoela;f__Gnathorhynchidae;g__Uncinorhynchus,4.236034e-08
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Rhabdocoela;f__Polycystididae;g__Brachyrhynchoides,2.622056e-06
sk__Eukaryota;p__Platyhelminthes;c__Rhabditophora;o__Rhabdocoela;f__Polycystididae;g__Paulodora,1.4887087e-09
sk__Eukaryota;p__Platyhelminthes;c__Catenulida;o__;f__Catenulidae;g__,2.326809e-07
sk__Eukaryota;p__Platyhelminthes;c__Catenulida;o__;f__Catenulidae;g__Paracatenula,1.7359247e-07
sk__Eukaryota;p__Platyhelminthes;c__Catenulida;o__;f__Stenostomidae;g__Stenostomum,6.9393627e-12
sk__Eukaryota;p__Platyhelminthes;c__Trematoda;o__Plagiorchiida;f__;g__,6.161695e-08
